8411;0;4;2;3.850584148405869e+109;8311;1;8411
8411;3;4;1;3.967851894094374e+109;8312;1;8412
8412;1;4;2;4.088690974325602e+109;8314;1;8413
8414;0;4;2;4.2132101524286435e+109;8314;1;8414
8415;3;4;2;4.341521504069089e+109;8315;1;8415
8416;1;4;2;4.473740518124689e+109;8314;1;8416
8417;2;4;2;4.6099862006331475e+109;8317;1;8417
8419;2;4;2;4.750381181905579e+109;8318;1;8418
8419;0;4;2;4.895051826902075e+109;8319;1;8419
8420;1;4;2;5.044128348968695e+109;8322;1;8420
8421;0;4;2;5.197744927038265e+109;8321;1;8421
8421;0;3;2;5.356039826400478e+109;8322;1;8422
8424;1;4;2;5.519155523149986e+109;8323;1;8423
8424;1;4;2;5.687238832424504e+109;8324;3;8424
8425;0;4;2;5.8604410405483425e+109;8325;1;8425
8427;1;4;2;6.038918041200312e+109;8326;1;8426
8426;3;4;2;6.22283047572856e+109;8327;1;8427
8428;1;4;2;6.412343877738622e+109;8328;1;8428
8429;2;4;2;6.607628822084846e+109;8329;1;8429
8430;1;4;2;6.80886107839908e+109;8332;1;8430
8431;1;3;2;7.016221769295972e+109;8331;1;8431
8432;0;4;2;7.2298975333944085e+109;8330;1;8432
8433;0;4;2;7.450080693305625e+109;8333;1;8433
8434;0;5;2;7.67696942873635e+109;8333;1;8434
8435;1;4;2;7.910767954863921e+109;8333;1;8435
8436;1;4;2;8.151686706143726e+109;8336;1;8436
8437;0;4;2;8.399942525714422e+109;8337;1;8437
8438;3;4;2;8.655758860571392e+109;8338;1;8438
8439;1;4;1;8.919365962684129e+109;8339;1;8439
8440;0;5;2;9.191001096238545e+109;8338;1;8440
8440;3;4;2;9.470908751190763e+109;8343;1;8441
8442;0;4;2;9.759340863324573e+109;8342;1;8442
8443;3;4;3;1.0056557041010648e+110;8345;1;8443
8444;2;4;2;1.0362824798871597e+110;8344;1;8444
8445;3;4;1;1.0678419798563191e+110;8345;2;8445
8446;1;4;2;1.1003626096888452e+110;8346;1;8446
8447;2;4;2;1.133873640146796e+110;8347;1;8447
8448;1;4;2;1.1684052334196456e+110;8350;1;8448
8449;3;6;3;1.2039884702722924e+110;8349;2;8449
8449;0;4;2;1.240655378019844e+110;8349;1;8450
8452;2;4;2;1.2784389593543642e+110;8351;1;8451
8452;1;4;2;1.317373222049522e+110;8352;1;8452
8453;2;4;2;1.3574932095698845e+110;8353;1;8453
8454;3;4;2;1.3988350326124007e+110;8354;1;8454
8455;3;4;2;1.4414359016084246e+110;8355;1;8455
8456;2;4;2;1.4853341602157782e+110;8356;3;8456
8456;3;4;2;1.5305693198303897e+110;8357;1;8457
8457;3;4;2;1.5771820951493773e+110;8358;1;8458
8459;0;4;2;1.625214440816985e+110;8358;1;8459
8460;0;4;2;1.6747095891865937e+110;8360;1;8460
8461;2;6;2;1.7257120892327588e+110;8361;1;8461
8462;0;4;2;1.7782678466482946e+110;8362;1;8462
8463;0;4;2;1.8324241651624942e+110;8363;1;8463
8464;2;4;2;1.8882297891176826e+110;8364;1;8464
8465;0;5;2;1.945734947342411e+110;8365;1;8465
8465;3;4;2;2.0049913983607973e+110;8368;1;8466
8467;1;4;3;2.0660524769786875e+110;8367;1;8467
8468;0;6;2;2.1289731422885853e+110;8370;1;8468
8469;1;4;2;2.193810027136541e+110;8369;1;8469
8470;0;4;2;2.260621489095539e+110;8370;1;8470
8471;1;4;1;2.3294676629912513e+110;8371;1;8471
8472;0;4;3;2.400410515027441e+110;8372;1;8472
8472;3;4;2;2.4735138985597256e+110;8373;1;8473
8474;2;4;2;2.5488436115679116e+110;8374;1;8474
8475;3;4;2;2.6264674558786142e+110;8375;1;8475
8477;0;4;2;2.7064552981914794e+110;8376;1;8476
8477;0;4;2;2.7888791329639308e+110;8377;1;8477
8478;1;4;2;2.8738131472110386e+110;8378;1;8478
8479;1;5;2;2.9613337872788438e+110;8379;1;8479
8480;3;4;2;3.0515198276511404e+110;8378;1;8480
8481;1;6;2;3.1444524418521756e+110;8381;1;8481
8481;1;4;1;3.2402152755077854e+110;8384;1;8482
8483;2;2;2;3.338894521632445e+110;8383;1;8483
8484;2;5;2;3.440578998208716e+110;8384;1;8484
8485;1;4;2;3.545360228129424e+110;8385;1;8485
8486;2;3;2;3.653332521574444e+110;8386;1;8486
8487;3;4;2;3.7645930608962245e+110;8387;1;8487
8488;2;4;2;3.879241988090467e+110;8388;1;8488
8489;1;4;3;3.997382494930681e+110;8389;1;8489
8490;0;4;2;4.119120915847746e+110;8390;1;8490
8491;1;4;2;4.244566823638077e+110;8391;1;8491
8492;1;4;2;4.3738331280865396e+110;8390;1;8492
8493;0;4;2;4.5070361775928726e+110;8393;1;8493
8494;3;4;2;4.644295863893109e+110;8394;1;8494
8495;0;4;3;4.785735729970225e+110;8395;1;8495
8496;0;4;2;4.931483081251168e+110;8398;1;8496
8497;3;4;2;5.081669100190331e+110;8397;0;8497
8498;0;4;2;5.236428964342621e+110;8398;1;8498
8499;3;4;2;5.3959019680323784e+110;8399;1;8499
8500;1;3;2;5.5602316477276757e+110;8400;1;8500
8501;0;4;2;5.7295659112328235e+110;8401;1;8501
8502;0;4;3;5.904057170815383e+110;8402;1;8502
8503;0;4;2;6.083862480387492e+110;8403;1;8503
8504;1;4;3;6.269143676864987e+110;8404;1;8504
8505;1;6;2;6.460067525831371e+110;8405;1;8505
8506;2;5;2;6.656805871638822e+110;8406;1;8506
8507;2;4;2;6.859535792078624e+110;8407;1;8507
8509;1;4;2;7.068439757763854e+110;8408;1;8508
8509;2;4;2;7.283705796365071e+110;8409;1;8509
8510;0;6;2;7.505527661847907e+110;8410;1;8510
8511;2;4;3;7.734105008864723e+110;8411;1;8511
8512;0;4;2;7.969643572457268e+110;8412;1;8512
8513;2;4;2;8.212355353232104e+110;8414;1;8513
8513;0;4;1;8.462458808175466e+110;8414;1;8514
8516;1;4;2;8.720179047279294e+110;8415;1;8515
8515;1;4;2;8.985748036155418e+110;8416;1;8516
8517;2;4;2;9.259404804820271e+110;8417;1;8517
8518;0;4;3;9.541395662838038e+110;8419;1;8518
8519;3;4;2;9.831974421015888e+110;8419;1;8519
8519;1;4;2;1.0131402619850837e+111;8420;1;8520
8521;3;4;2;1.0439949764933846e+111;8421;1;8521
8522;0;4;2;1.0757893569523047e+111;8422;1;8522
8523;3;4;1;1.1085520204504419e+111;8423;0;8523
8524;2;4;2;1.1423124555964909e+111;8424;1;8524
8524;3;6;2;1.1771010490609808e+111;8426;1;8525
8526;2;5;2;1.2129491129263303e+111;8424;1;8526
8527;0;4;2;1.2498889128698347e+111;8427;1;8527
8528;1;4;2;1.287953697204955e+111;8428;1;8528
8529;1;4;2;1.327177726807042e+111;8429;1;8529
8530;1;4;1;1.3675963059504013e+111;8431;1;8530
8531;3;4;3;1.4092458140846735e+111;8431;1;8531
8532;3;4;2;1.4521637385785683e+111;8430;1;8532
8533;1;4;1;1.496388708461177e+111;8433;1;8533
8534;1;4;2;1.541960529190669e+111;8434;1;8534
8534;3;4;2;1.588920218481936e+111;8435;1;8535
8536;1;2;2;1.6373100432250788e+111;8436;1;8536
8538;1;4;2;1.687173557528961e+111;8437;1;8537
8537;1;4;2;1.738555641922155e+111;8438;1;8538
8539;1;4;1;1.7915025437492048e+111;8438;1;8539
8540;2;4;2;1.8460619187955763e+111;8440;1;8540
8541;0;4;2;1.9022828741818868e+111;8441;1;8541
8543;1;4;2;1.9602160125627993e+111;8442;2;8542
8543;0;4;2;2.0199134776735654e+111;8442;1;8543
8544;2;4;2;2.0814290012626027e+111;8444;1;8544
8545;1;4;2;2.144817951453331e+111;8445;1;8545
8546;3;4;3;2.210137382580044e+111;8446;1;8546
8546;0;4;2;2.2774460865397028e+111;8447;1;8547
8548;3;4;2;2.3468046457095998e+111;8450;1;8548
8548;2;4;2;2.4182754874745676e+111;8449;1;8549
8550;3;4;2;2.491922940416893e+111;8450;1;8550
8551;1;4;1;2.567813292215297e+111;8451;2;8551
8552;2;2;2;2.646014849309438e+111;8452;1;8552
8553;2;4;2;2.7265979983791674e+111;8453;1;8553
8554;1;4;2;2.80963526969848e+111;8454;1;8554
8555;2;4;2;2.8952014024164316e+111;8455;1;8555
8557;3;4;2;2.983373411828681e+111;8456;1;8556
8557;1;5;2;3.074230658695153e+111;8457;1;8557
8558;1;4;2;3.1678549206714207e+111;8458;1;8558
8558;0;2;2;3.264330465912735e+111;8459;1;8559
8560;3;6;2;3.363744128922473e+111;8460;1;8560
8561;3;4;2;3.466185388707591e+111;8461;1;8561
8562;1;4;2;3.571746449317276e+111;8462;1;8562
8563;0;4;2;3.680522322831262e+111;8463;1;8563
8564;0;5;3;3.7926109148787154e+111;8464;1;8564
8566;1;4;2;3.908113112758261e+111;8465;1;8565
8565;1;4;2;4.027132876245061e+111;8466;1;8566
8566;0;4;2;4.149777331159877e+111;8467;1;8567
8569;3;4;2;4.276156865791103e+111;8468;0;8568
8569;1;4;2;4.406385230251033e+111;8469;1;8569
8570;0;4;2;4.5405796388578644e+111;8470;0;8570
8571;3;4;2;4.678860875638247e+111;8471;1;8571
8572;2;4;2;4.821353403039022e+111;8474;1;8572
8573;3;4;2;4.968185473953924e+111;8474;1;8573
8573;2;4;2;5.119489247157684e+111;8474;1;8574
8575;0;4;2;5.275400906260068e+111;8475;1;8575
8576;2;4;2;5.436060782278031e+111;8476;1;8576
8577;0;4;2;5.601613479945464e+111;8477;1;8577
8578;2;4;2;5.772208007864783e+111;8478;1;8578
8578;0;4;2;5.947997912627239e+111;8479;1;8579
8580;0;4;2;6.129141417012625e+111;8480;1;8580
8581;3;4;2;6.31580156240313e+111;8481;1;8581
8582;1;4;3;6.508146355528832e+111;8481;1;8582
8583;3;4;2;6.706348919687941e+111;8483;1;8583
8584;3;4;2;6.910587650566519e+111;8484;1;8584
8585;3;4;2;7.121046376809662e+111;8485;1;8585
8586;0;4;1;7.337914525476581e+111;8486;1;8586
8587;2;4;2;7.561387292540935e+111;8487;0;8587
8588;2;4;2;7.791665818577101e+111;8488;1;8588
8589;2;4;2;8.028957369803652e+111;8489;1;8589
8589;3;4;2;8.27347552463345e+111;8490;1;8590
8591;2;4;3;8.525440365912243e+111;8490;1;8591
8591;1;4;2;8.78507867900436e+111;8492;1;8592
8593;3;4;2;9.052624155918169e+111;8493;1;8593
8594;3;4;2;9.328317605643281e+111;8494;1;8594
8595;3;4;2;9.612407170893271e+111;8495;1;8595
8596;0;4;2;9.905148551454561e+111;8496;1;8596
8596;0;2;2;1.0206805234329185e+112;8497;1;8597
8597;0;4;2;1.0517648730895308e+112;8498;1;8598
8599;1;4;2;1.0837958821281227e+112;8499;1;8599
8600;2;6;2;1.1168023806191083e+112;8500;1;8600
8602;0;6;2;1.15081407663901e+112;8501;1;8601
8602;1;4;2;1.185861583010233e+112;8503;1;8602
8603;2;4;2;1.221976444854156e+112;8503;1;8603
8604;1;4;2;1.2591911679844018e+112;8505;1;8604
8605;1;4;2;1.297539248163716e+112;8505;1;8605
8606;1;4;1;1.337055201252978e+112;8506;1;8606
8607;0;4;2;1.3777745942772256e+112;8507;1;8607
8608;2;4;2;1.4197340774389763e+112;8508;1;8608
8609;1;4;2;1.4629714171052666e+112;8509;1;8609
8610;3;3;2;1.5075255298005682e+112;8510;1;8610
8611;2;4;2;1.5534365172336308e+112;8511;1;8611
8612;0;5;2;1.6007457023924026e+112;8512;1;8612
8613;3;4;2;1.6494956667368132e+112;8513;1;8613
8614;3;4;2;1.6997302885256787e+112;8514;1;8614
8614;0;4;2;1.7514947823093572e+112;8515;1;8615
8615;2;4;1;1.8048357396266585e+112;8516;1;8616
8618;3;4;2;1.8598011709395886e+112;8517;1;8617
8618;0;4;1;1.9164405488467063e+112;8518;1;8618
8618;3;4;2;1.974804852611513e+112;8519;1;8619
8621;2;4;2;2.034946614046885e+112;8520;1;8620
8622;2;2;2;2.0969199647980317e+112;8522;1;8621
8622;1;4;2;2.1607806850637218e+112;8522;3;8622
8623;0;5;2;2.2265862538031643e+112;8523;1;8623
8624;2;4;2;2.294395900469984e+112;8524;1;8624
8625;1;4;2;2.364270658323727e+112;8525;1;8625
8626;2;4;3;2.436273419362884e+112;8526;1;8626
8627;0;4;2;2.510468990932996e+112;8527;1;8627
8628;1;4;1;2.5869241540565453e+112;8528;1;8628
8629;2;4;2;2.665707723541512e+112;8529;1;8629
8630;3;4;2;2.7468906099181842e+112;8530;1;8630
8632;1;4;2;2.8305458832646177e+112;8531;1;8631
8632;2;5;2;2.916748838973408e+112;8532;1;8632
8633;3;4;2;3.0055770655238934e+112;8533;1;8633
8634;2;4;2;3.0971105143157175e+112;8536;1;8634
8635;1;4;2;3.191431571631834e+112;8535;1;8635
8636;1;4;2;3.2886251327903315e+112;8536;1;8636
8636;1;4;2;3.388778678557384e+112;8537;1;8637
8638;1;4;1;3.4919823538843684e+112;8540;1;8638
8640;1;4;2;3.5983290490459283e+112;8539;1;8639
8640;1;4;2;3.7079144832459223e+112;8540;1;8640
8642;3;4;2;3.8208372907727848e+112;8541;1;8641
8642;2;4;2;3.9371991097753805e+112;8542;1;8642
8643;3;4;2;4.057104673745681e+112;8543;1;8643
8644;0;4;2;4.180661905785364e+112;8544;1;8644
8645;1;4;2;4.307982015743161e+112;8546;1;8645
8646;2;4;2;4.439179600312882e+112;8546;1;8646
8647;1;4;2;4.574372746176246e+112;8547;1;8647
8648;3;4;2;4.713683136290852e+112;8547;1;8648
8649;3;4;2;4.8572361594110085e+112;8549;1;8649
8651;1;4;2;5.005161022948189e+112;8550;1;8650
8651;2;4;2;5.157590869264243e+112;8551;1;8651
8652;2;4;1;5.314662895510757e+112;8552;1;8652
8653;0;4;2;5.476518477113436e+112;8553;1;8653
8655;0;4;2;5.643303295021916e+112;8554;1;8654
8654;2;4;2;5.815167466829996e+112;8553;1;8655
8656;3;4;2;5.992265681894134e+112;8556;1;8656
8657;3;2;2;6.174757340561704e+112;8557;1;8657
8658;3;4;3;6.362806697644756e+112;8558;1;8658
8659;1;4;2;6.556583010257664e+112;8559;1;8659
8660;1;4;2;6.756260690162807e+112;8559;1;8660
8662;1;4;2;6.962019460749991e+112;8561;1;8661
8662;1;4;1;7.174044518802659e+112;8562;1;8662
8662;3;4;1;7.392526701184375e+112;8563;0;8663
8664;1;4;2;7.6176626566081e+112;8564;1;8664
8666;0;6;2;7.849655022629994e+112;8565;1;8665
8666;0;4;2;8.088712608040312e+112;8566;1;8666
8667;0;4;2;8.33505058080189e+112;8567;1;8667
8668;3;4;2;8.588890661718966e+112;8567;1;8668
8669;2;4;2;8.850461323999592e+112;8569;1;8669
8670;2;4;2;9.119997998895376e+112;8570;1;8670
8672;2;4;2;9.397743287609018e+112;8571;1;8671
8672;3;4;2;9.683947179647678e+112;8572;1;8672
8672;1;3;2;9.978867277834617e+112;8573;1;8673
8675;0;4;2;1.028276903016479e+113;8574;1;8674
8675;0;4;2;1.0595925968730428e+113;8575;1;8675
8677;2;4;2;1.0918619955913782e+113;8575;1;8676
8677;2;4;2;1.1251141438087037e+113;8579;1;8677
8678;1;4;2;1.1593789707028764e+113;8578;1;8678
8679;2;4;2;1.1946873169311759e+113;8579;1;8679
8680;3;4;2;1.2310709623884586e+113;8580;1;8680
8681;1;4;2;1.2685626548117442e+113;8579;1;8681
8682;1;4;2;1.3071961392548362e+113;8584;1;8682
8683;2;4;2;1.3470061884617186e+113;8583;1;8683
8684;3;4;2;1.3880286341637855e+113;8584;1;8684
8684;1;4;2;1.4303003993314223e+113;8584;1;8685
8686;3;4;2;1.4738595314065497e+113;8586;1;8686
8687;3;4;2;1.5187452365485298e+113;8587;1;8687
8688;0;4;3;1.564997914921696e+113;8588;1;8688
8688;2;4;2;1.61265919705891e+113;8589;1;8689
8689;0;4;2;1.661771981331146e+113;8590;1;8690
8691;0;5;2;1.7123804725596494e+113;8589;1;8691
8693;0;4;2;1.764530221802508e+113;8592;1;8692
8693;2;4;2;1.8182681673543497e+113;8593;1;8693
8694;1;4;2;1.873642676993697e+113;8594;1;8694
8695;0;5;2;1.930703591516907e+113;8595;1;8695
8696;0;4;2;1.9895022695989944e+113;8594;1;8696
8697;3;4;2;2.05009163401904e+113;8597;1;8697
8698;2;4;2;2.1125262192951562e+113;8598;1;8698
8699;0;4;3;2.1768622207683156e+113;8599;1;8699
8700;0;4;2;2.2431575451828986e+113;8600;1;8700
8701;1;4;2;2.3114718628056958e+113;8602;1;8701
8702;1;4;2;2.381866661134181e+113;8602;1;8702
8703;1;4;1;2.4544053002383747e+113;8605;0;8703
8704;2;4;2;2.529153069790251e+113;8604;1;8704
8706;0;4;2;2.6061772478277483e+113;8605;1;8705
8706;2;4;2;2.685547161310681e+113;8606;1;8706
8707;1;4;3;2.7673342485185126e+113;8607;1;8707
8707;0;4;2;2.851612123350834e+113;8608;1;8708
8709;1;4;2;2.938456641583602e+113;8609;1;8709
8710;0;4;2;3.0279459691457365e+113;8610;1;8710
8711;3;4;2;3.1201606524724145e+113;8609;1;8711
8712;1;4;1;3.215183691003658e+113;8612;1;8712
8714;3;4;2;3.313100611888032e+113;8613;1;8713
8714;2;4;2;3.4139995469642944e+113;8614;1;8714
8715;0;4;2;3.517971312084514e+113;8614;1;8715
8716;3;4;2;3.625109488855997e+113;8616;1;8716
8717;1;4;2;3.735510508869476e+113;8617;1;8717
8718;3;4;2;3.849273740495456e+113;8618;1;8718
8719;1;4;2;3.966501578321873e+113;8619;1;8719
8720;3;4;2;4.087299535315443e+113;8620;1;8720
8721;3;4;2;4.2117763377920256e+113;8621;1;8721
8722;0;4;1;4.340044023275813e+113;8624;1;8722
8722;2;4;3;4.4722180413425564e+113;8623;3;8723
8724;2;4;2;4.608417357530028e+113;8624;1;8724
8725;2;4;2;4.748764560417043e+113;8623;1;8725
8726;2;6;2;4.893385971959388e+113;8626;1;8726
8727;1;4;2;5.0424117611902376e+113;8627;1;8727
8728;0;4;2;5.195976061378876e+113;8628;1;8728
8729;3;4;2;5.3542170907619586e+113;8629;1;8729
8730;2;4;1;5.5172772769469184e+113;8630;1;8730
8731;3;4;2;5.685303385108833e+113;8631;1;8731
8732;2;4;2;5.8584466500865144e+113;8632;1;8732
8733;1;4;2;6.0368629125066196e+113;8632;1;8733
8734;2;2;2;6.22071275904811e+113;8633;1;8734
8735;0;4;2;6.410161666983806e+113;8635;3;8735
8736;0;4;2;6.605380153118315e+113;8636;1;8736
8738;3;4;1;6.806543927267545e+113;8639;1;8737
8738;3;4;2;7.013834050406427e+113;8638;1;8738
8740;2;4;2;7.227437097639075e+113;8639;1;8739
8740;3;4;2;7.447545326125829e+113;8640;1;8740
8740;3;4;3;7.674356848130911e+113;8641;1;8741
8742;1;4;2;7.908075809333503e+113;8642;1;8742
8744;0;4;2;8.148912572575612e+113;8643;1;8743
8743;2;4;2;8.397083907201606e+113;8644;1;8744
8745;3;4;1;8.65281318416377e+113;8645;1;8745
8745;2;4;2;8.916330577074587e+113;8646;1;8746
8747;0;3;2;9.187873269374635e+113;8647;1;8747
8748;1;4;2;9.467685667817696e+113;8646;1;8748
8749;1;4;2;9.756019622449207e+113;8649;1;8749
8751;2;4;2;1.005313465329256e+114;8650;1;8750
8751;0;4;2;1.0359298183930254e+114;8651;1;8751
8752;2;4;2;1.0674785782207678e+114;8652;1;8752
8752;2;4;1;1.0999881408258141e+114;8653;1;8753
8754;3;4;2;1.1334877670090932e+114;8654;1;8754
8755;2;4;2;1.1680076086953358e+114;8655;1;8755
8756;2;5;3;1.2035787360723495e+114;8656;1;8756
8757;0;4;2;1.240233165555762e+114;8657;1;8757
8758;2;4;2;1.2780038886064953e+114;8657;1;8758
8759;0;4;2;1.3169249014247525e+114;8659;1;8759
8760;1;4;2;1.3570312355494646e+114;8660;1;8760
8761;3;4;1;1.3983589893884505e+114;8661;1;8761
8763;1;4;2;1.4409453607100293e+114;8662;1;8762
8763;0;4;2;1.484828680122895e+114;8663;1;8763
8765;3;4;2;1.5300484455768985e+114;8664;1;8764
8765;0;4;2;1.5766453579132027e+114;8665;1;8765
8765;0;5;2;1.6246613574984732e+114;8666;1;8766
8767;1;4;2;1.6741396619733315e+114;8667;1;8767
8768;0;4;2;1.7251248051517805e+114;8670;1;8768
8769;2;2;3;1.777662677104382e+114;8669;1;8769
8770;0;4;2;1.831800565462107e+114;8670;1;8770
8771;2;4;3;1.8875871979791e+114;8671;1;8771
8773;2;4;2;1.9450727863901253e+114;8672;1;8772
8772;2;4;2;2.0043090716053642e+114;8673;1;8773
8774;1;4;2;2.0653493702798553e+114;8675;1;8774
8775;2;4;2;2.1282486228029808e+114;8675;1;8775
8776;3;4;3;2.1930634427475997e+114;8676;1;8776
8777;2;4;2;2.25985216782704e+114;8677;1;8777
8778;0;6;2;2.3286749124019937e+114;8679;1;8778
8780;1;4;2;2.399593621588514e+114;8679;3;8779
8779;3;4;2;2.472672127011756e+114;8680;1;8780
8781;1;4;2;2.547976204259826e+114;8682;1;8781
8782;1;4;2;2.625573632085138e+114;8682;1;8782
8783;3;4;2;2.7055342534110136e+114;8681;1;8783
8784;0;4;2;2.787930038193846e+114;8684;1;8784
8785;1;4;2;2.872835148202135e+114;8685;1;8785
8787;1;6;2;2.9603260037658327e+114;8686;0;8786
8788;3;4;2;3.0504813525610886e+114;8689;1;8787
8788;0;4;3;3.1433823404871445e+114;8690;1;8788
8789;0;4;2;3.239112584704491e+114;8689;1;8789
8789;1;4;2;3.3377582488945464e+114;8690;1;8790
8791;2;2;3;3.439408120814238e+114;8691;1;8791
8793;3;4;1;3.5441536922094803e+114;8694;1;8792
8793;3;4;2;3.6520892411652567e+114;8693;1;8793
8794;3;4;2;3.7633119169617085e+114;8694;1;8794
8795;1;4;2;3.877921827514388e+114;8695;1;8795
8796;3;4;2;3.996022129479627e+114;8696;1;8796
8797;0;4;2;4.1177191211007563e+114;8697;1;8797
8799;3;4;2;4.2431223378854904e+114;8698;1;8798
8799;1;4;2;4.372344651193431e+114;8701;2;8799
8800;2;4;2;4.505502369829812e+114;8700;1;8800
8801;0;4;2;4.642715344729318e+114;8701;1;8801
8802;0;4;2;4.7841070768320324e+114;8702;1;8802
8803;3;4;3;4.929804828240539e+114;8701;1;8803
8804;1;6;2;5.079939736766552e+114;8705;1;8804
8805;3;4;2;5.234646933961586e+114;8705;2;8805
8806;2;4;2;5.394065666746752e+114;8705;1;8806
8807;3;4;2;5.558339422742038e+114;8708;1;8807
8808;1;4;2;5.727616059417276e+114;8708;1;8808
8808;3;4;2;5.902047937171347e+114;8709;1;8809
8810;0;2;3;6.081792056469395e+114;8710;1;8810
8811;0;2;2;6.2670101991512e+114;8711;1;8811
8812;1;4;2;6.457869074048479e+114;8712;1;8812
8812;1;4;2;6.654540467031273e+114;8713;1;8813
8815;1;4;3;6.857201395629731e+114;8713;1;8814
8815;0;4;2;7.066034268358847e+114;8715;1;8815
8816;1;4;2;7.28122704890151e+114;8716;1;8816
8817;0;4;2;7.502973425285343e+114;8717;1;8817
8818;2;4;2;7.731472984217819e+114;8718;1;8818
8819;0;4;2;7.966931390726613e+114;8719;1;8819
8820;1;4;2;8.209560573270612e+114;8720;1;8820
8821;0;4;2;8.459578914492986e+114;8721;1;8821
8822;0;4;2;8.71721144777663e+114;8720;1;8822
8822;1;4;2;8.982690059793195e+114;8725;1;8823
8824;0;4;2;9.256253699212832e+114;8724;1;8824
8825;3;4;1;9.538148591778158e+114;8725;1;8825
8826;1;4;2;9.828628461919886e+114;8726;1;8826
8826;1;4;3;1.0127954761130227e+115;8727;1;8827
8828;3;2;2;1.0436396903282465e+115;8728;2;8828
8828;0;4;2;1.0754232507126178e+115;8729;1;8829
8830;0;4;2;1.1081747646158163e+115;8729;1;8830
8831;0;4;2;1.141923710611273e+115;8731;1;8831
8833;0;4;2;1.176700465028378e+115;8732;1;8832
8833;2;4;2;1.2125363292937396e+115;8733;1;8833
8833;1;4;1;1.2494635581040543e+115;8734;1;8834
8835;2;4;2;1.2875153884580544e+115;8735;1;8835
8836;2;4;2;1.3267260695714894e+115;8736;1;8836
8837;3;4;2;1.3671308937043107e+115;8737;1;8837
8839;2;4;2;1.408766227925492e+115;8738;0;8838
8838;1;2;2;1.4516695468464597e+115;8739;1;8839
8840;2;4;3;1.4958794663501407e+115;8738;1;8840
8842;1;4;2;1.5414357783485155e+115;8741;1;8841
8843;3;4;2;1.5883794865973526e+115;8742;1;8842
8843;0;4;2;1.6367528436029566e+115;8743;1;8843
8845;3;4;2;1.686599388652028e+115;8745;1;8844
8845;2;4;2;1.7379639869996645e+115;8744;1;8845
8846;0;2;2;1.7908928702517883e+115;8746;1;8846
8847;3;2;2;1.8454336779759323e+115;8747;1;8847
8848;0;4;2;1.90163550058087e+115;8748;1;8848
8848;3;4;2;1.9595489235004696e+115;8749;1;8849
8850;1;4;1;2.0192260727248517e+115;8750;1;8850
8851;3;4;2;2.0807206617164206e+115;8749;1;8851
8852;3;4;1;2.144088039756511e+115;8750;1;8852
8853;2;5;2;2.2093852417625444e+115;8753;1;8853
8855;2;4;2;2.2766710396242685e+115;8754;2;8854
8855;1;4;2;2.34600599510143e+115;8755;1;8855
8856;2;4;1;2.417452514334472e+115;8756;1;8856
8856;2;4;2;2.491074904013218e+115;8755;1;8857
8858;3;4;3;2.5669394292583182e+115;8758;1;8858
8859;0;4;2;2.6451143732632147e+115;8759;1;8859
8860;3;4;2;2.7256700987547753e+115;8758;1;8860
8861;0;4;1;2.8086791113233117e+115;8763;1;8861
8862;3;4;2;2.8942161246837264e+115;8762;1;8862
8863;1;4;2;2.9823581279216416e+115;8763;1;8863
8863;3;4;2;3.073184454790069e+115;8764;1;8864
8865;0;4;2;3.166776855113807e+115;8765;1;8865
8866;2;3;2;3.2632195683711783e+115;8764;1;8866
8866;3;6;2;3.362599399513827e+115;8767;1;8867
8868;0;4;2;3.465005797098302e+115;8768;1;8868
8869;0;4;2;3.5705309337952705e+115;8769;1;8869
8870;2;4;2;3.67926978935052e+115;8770;1;8870
8871;2;4;2;3.7913202360745567e+115;8771;1;8871
8871;0;6;2;3.906783126932638e+115;8772;1;8872
8872;0;4;2;4.025762386320954e+115;8773;1;8873
8874;2;4;2;4.148365103603843e+115;8774;1;8874
8875;0;6;2;4.274701629503257e+115;8775;1;8875
8876;0;4;2;4.404885675419998e+115;8778;1;8876
8877;3;4;3;4.53903441578357e+115;8777;1;8877
8879;3;4;2;4.677268593515105e+115;8778;1;8878
8879;1;4;2;4.8197126287061715e+115;8779;1;8879
8880;3;6;2;4.966494730603162e+115;8778;1;8880
8881;0;4;2;5.11774701300643e+115;8781;1;8881
8882;0;4;1;5.2736056131793995e+115;8780;1;8882
8883;0;4;2;5.4342108143835895e+115;8783;1;8883
8884;1;4;2;5.59970717214065e+115;8784;1;8884
8885;3;5;2;5.770243644344529e+115;8785;1;8885
8886;3;4;2;5.9459737253311225e+115;8786;1;8886
8888;1;4;2;6.1270555840361195e+115;8785;1;8887
8888;1;4;2;6.31365220635506e+115;8788;1;8888
8889;2;4;2;6.50593154184439e+115;8789;1;8889
8890;2;4;2;6.704066654884563e+115;8790;1;8890
8891;2;4;2;6.908235880452589e+115;8791;1;8891
8891;1;2;2;7.118622984632542e+115;8792;1;8892
8893;1;4;2;7.3354173300201185e+115;8795;1;8893
8894;1;4;2;7.558814046160656e+115;8794;1;8894
8895;3;4;2;7.789014205177564e+115;8795;1;8895
8896;3;4;2;8.026225002753805e+115;8796;1;8896
8897;1;6;2;8.270659944618512e+115;8797;1;8897
8898;0;4;2;8.52253903872014e+115;8797;1;8898
8899;1;4;2;8.782088993244775e+115;8799;1;8899
8900;0;5;2;9.049543420672623e+115;8801;1;8900
8901;1;2;2;9.325143048041068e+115;8801;1;8901
8902;0;4;2;9.60913593361932e+115;8802;1;8902
